url,favs_lognorm
https://geektimes.ru/post/284254/,0.5158963860178895
https://geektimes.ru/company/lakhta_center/blog/284222/,0.4643269136833259
https://geektimes.ru/post/284256/,-0.6260636836344917
https://habrahabr.ru/company/infobox/blog/318856/,-0.18441032140138608
https://geektimes.ru/post/284248/,0.3511493659027982
https://habrahabr.ru/company/3cx/blog/318858/,-0.26396437562697084
https://geektimes.ru/post/284258/,0.8856176046488986
https://habrahabr.ru/company/jugru/blog/318842/,-0.3340595096353549
https://habrahabr.ru/post/318862/,0.5326098723738774
https://geektimes.ru/post/284240/,0.3469875807005245
https://habrahabr.ru/post/318864/,0.07777896502461915
https://geektimes.ru/post/284264/,0.31725473825785966
https://geektimes.ru/post/284268/,1.0111003892140706
https://habrahabr.ru/post/318868/,-0.7074939397005657
https://habrahabr.ru/post/318870/,1.0768248453489009
https://habrahabr.ru/post/318874/,-0.238358620115378
https://habrahabr.ru/post/318872/,-0.010327500396274392
https://habrahabr.ru/post/318878/,0.10029807586275691
https://habrahabr.ru/post/318882/,0.7991587787880718
https://geektimes.ru/post/284270/,-0.27739339856445
https://habrahabr.ru/company/zfort/blog/318890/,0.6820051470502626
https://habrahabr.ru/post/318894/,1.2596862562614688
https://habrahabr.ru/post/318896/,0.2715202112480084
https://habrahabr.ru/post/318898/,0.5344046394424191
https://geektimes.ru/post/284272/,0.08003028575271509
https://habrahabr.ru/post/318892/,1.17071906431014
https://habrahabr.ru/post/318904/,1.0751033699049337
https://habrahabr.ru/post/318906/,-0.29032735088751427
https://habrahabr.ru/post/318908/,0.4895884529410841
https://habrahabr.ru/post/318900/,-0.178976715239208
https://habrahabr.ru/company/infopulse/blog/318910/,-0.3573337711385285
https://geektimes.ru/post/284280/,-0.021108966835677034
https://habrahabr.ru/post/318916/,0.6517361028949082
https://habrahabr.ru/company/centosadmin/blog/318158/,0.4113952500145123
https://habrahabr.ru/post/318524/,0.4140735139561321
https://habrahabr.ru/post/318922/,0.7661936838303234
https://habrahabr.ru/post/318924/,0.4502691240171002
https://habrahabr.ru/company/softmart/blog/318926/,0.24951876121037006
https://habrahabr.ru/post/318928/,0.7147245275335574
https://geektimes.ru/company/dadget/blog/283366/,0.5436038698692315
https://habrahabr.ru/post/318934/,1.1266668915808884
https://habrahabr.ru/post/318938/,0.4741955917815821
https://geektimes.ru/post/284246/,1.2871300253418596
https://habrahabr.ru/post/318946/,0.10323309089862531
https://habrahabr.ru/post/318948/,0.1928707733578527
https://geektimes.ru/post/284286/,0.06695516366292023
https://geektimes.ru/post/283948/,1.2220589767304415
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3366997531267022
https://habrahabr.ru/company/mailru/blog/318504/,0.28119694942239165
https://habrahabr.ru/post/318950/,0.03013377934422362
https://geektimes.ru/company/mailru/blog/284234/,1.5711351335776171
https://geektimes.ru/post/284290/,0.9832312939571503
https://geektimes.ru/post/284292/,0.4296130013770081
https://geektimes.ru/post/284296/,0.032037936973617565
https://geektimes.ru/post/284300/,-0.7014781895640247
https://geektimes.ru/post/284302/,1.174014346112548
https://habrahabr.ru/post/318958/,0.3311339896665797
https://habrahabr.ru/company/plarium/blog/318966/,0.3760229760852123
https://habrahabr.ru/company/microsoft/blog/318968/,0.35517166712988685
https://habrahabr.ru/post/318970/,1.5064171931387857
https://habrahabr.ru/post/318972/,0.6656727964147213
https://habrahabr.ru/post/318976/,-0.009929220645771897
https://geektimes.ru/post/284304/,1.40199164443258
https://geektimes.ru/company/dadget/blog/284308/,0.5960175132891197
https://geektimes.ru/post/284066/,-0.10683967662608918
https://geektimes.ru/post/284294/,0.3838808665907091
https://habrahabr.ru/post/318980/,0.5433902434623279
https://habrahabr.ru/post/318982/,0.08793439874447395
https://geektimes.ru/post/284316/,0.07699904152412035
https://geektimes.ru/post/284318/,-0.5672136892856231
https://habrahabr.ru/post/318984/,0.41677240516850494
https://habrahabr.ru/post/318988/,-0.014882428166441586
https://habrahabr.ru/post/318990/,-0.504404650590136
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4965298639026712
https://habrahabr.ru/post/318994/,0.7508028882833118
https://habrahabr.ru/post/318996/,-1.043530514316466
https://geektimes.ru/post/284322/,-0.10921667758854747
https://habrahabr.ru/post/318964/,-0.07517751050271415
https://habrahabr.ru/post/319000/,1.212676316240378
https://habrahabr.ru/post/319002/,-0.45258044275138776
https://habrahabr.ru/post/318952/,2.4833415978063895
https://geektimes.ru/post/284312/,1.060821368488736
https://geektimes.ru/post/284324/,0.33016329967652736
https://geektimes.ru/post/284320/,-0.008458286508092994
https://habrahabr.ru/post/318918/,0.05924841854011392
https://geektimes.ru/post/284326/,0.2965738074923804
https://habrahabr.ru/post/319004/,0.43796398093334177
https://habrahabr.ru/post/319006/,0.654889726292949
https://geektimes.ru/post/284330/,-1.140178129853456
https://habrahabr.ru/post/319008/,0.5140357265398295
https://habrahabr.ru/post/319012/,-0.07014814251034274
https://geektimes.ru/post/284328/,0.4030135313579746
https://habrahabr.ru/post/316756/,1.044852503832489
https://habrahabr.ru/post/318986/,-0.24511172722992702
https://geektimes.ru/company/madrobots/blog/284314/,-0.6178308951964778
https://habrahabr.ru/company/mailru/blog/318510/,-0.1318342164801642
https://geektimes.ru/company/mailru/blog/284210/,0.8619349651376191
https://geektimes.ru/post/284334/,0.7921044969429469
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.120682114140369
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1115498447196277
https://habrahabr.ru/post/319022/,0.5915481362422371
https://geektimes.ru/post/284342/,-0.7795867120071986
https://geektimes.ru/post/284344/,-1.0801437815785302
https://geektimes.ru/company/ibm/blog/284346/,-0.7071100022777228
https://habrahabr.ru/post/319026/,-0.7485619068859173
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5468199721548144
https://geektimes.ru/company/top3dshop/blog/284340/,1.1292961743628833
https://geektimes.ru/post/284332/,-0.0716007956120141
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08789265067066743
https://habrahabr.ru/post/319032/,0.4596293298649422
https://habrahabr.ru/post/319034/,0.6066280829364951
https://geektimes.ru/post/284352/,0.8352779773226058
https://geektimes.ru/post/284354/,-0.2153206509101051
https://habrahabr.ru/post/319036/,0.3786862407969247
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8691670577684513
https://habrahabr.ru/post/319042/,0.772676893059386
https://habrahabr.ru/post/318876/,0.3515631901094955
https://geektimes.ru/post/284358/,-0.08669578592359678
https://habrahabr.ru/post/319048/,0.9506783650144573
https://habrahabr.ru/post/319050/,0.07012887230972512
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.013887944814467423
https://habrahabr.ru/post/319054/,0.16190451383773455
https://habrahabr.ru/post/319056/,0.48302692513882306
https://geektimes.ru/company/madrobots/blog/284360/,-0.38228969834902005
https://habrahabr.ru/company/ibm/blog/319058/,-1.206940546752164
https://habrahabr.ru/post/318962/,0.7488710245138579
https://habrahabr.ru/post/319060/,0.18243130915092706
https://habrahabr.ru/post/319062/,-0.8468180559991789
https://geektimes.ru/post/284306/,-0.703357816609272
https://geektimes.ru/post/284362/,-0.581619936812338
https://habrahabr.ru/post/319078/,0.515193176739488
https://geektimes.ru/post/284350/,-0.3815231404346473
https://habrahabr.ru/company/mailru/blog/318508/,1.3985089895715932
https://geektimes.ru/company/mailru/blog/284182/,1.1215337811970503
https://geektimes.ru/company/pult/blog/284366/,0.8898855719199197
https://geektimes.ru/post/284368/,0.44606630829461114
https://habrahabr.ru/post/319072/,-0.13618598501823231
https://habrahabr.ru/post/315622/,0.0713229253243926
https://habrahabr.ru/post/318960/,0.2532799326945011
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20605897896387348
https://habrahabr.ru/post/319016/,1.1384100926654876
https://geektimes.ru/post/284370/,-0.24018566499648852
https://habrahabr.ru/post/319094/,-0.10527904228765439
https://geektimes.ru/post/284140/,0.9780612229308987
https://geektimes.ru/post/284266/,0.7089448491422716
https://habrahabr.ru/company/3cx/blog/319104/,-1.3913536230086905
https://geektimes.ru/post/284372/,-0.21828161477703345
https://habrahabr.ru/company/reactos/blog/319110/,0.033630191305292545
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.44499280713387634
https://habrahabr.ru/post/319082/,0.26850263107347794
https://geektimes.ru/post/284374/,-0.6386195617992088
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20757288983986322
https://geektimes.ru/post/284378/,-0.015952368535241568
https://geektimes.ru/post/284380/,-0.07839627145319461
https://habrahabr.ru/post/319084/,0.6483573681197345
https://habrahabr.ru/post/311948/,0.5164175922992884
https://habrahabr.ru/post/318914/,0.33970655373704817
https://geektimes.ru/post/284382/,0.34053572798398846
https://geektimes.ru/post/284384/,0.24110209878430494
https://habrahabr.ru/post/319118/,0.2728575825004354
https://habrahabr.ru/post/319128/,0.47282863565801314
https://habrahabr.ru/company/zfort/blog/319132/,0.9143731743331657
https://habrahabr.ru/post/319134/,0.7322266898067432
https://habrahabr.ru/post/319126/,0.9109964899130125
https://habrahabr.ru/post/318998/,0.04588066803744045
https://habrahabr.ru/post/319136/,0.612861493432699
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7044845951445151
https://geektimes.ru/post/284376/,0.21385451406667005
https://habrahabr.ru/post/319140/,-0.045746829893275553
https://geektimes.ru/post/283820/,0.5567477026443653
https://habrahabr.ru/post/319096/,0.664930633563751
https://habrahabr.ru/company/intel/blog/318736/,-0.8352742002955735
https://habrahabr.ru/post/319142/,0.2505068800257493
https://habrahabr.ru/post/319144/,0.4463394139830803
https://habrahabr.ru/post/319146/,-0.17443047211242696
https://habrahabr.ru/post/319076/,0.7826274970596785
https://habrahabr.ru/post/319148/,1.4663861062708867
https://geektimes.ru/company/ibm/blog/284390/,-0.09361282904374629
https://geektimes.ru/company/mailru/blog/284388/,0.7287074443524955
https://habrahabr.ru/company/oracle/blog/318194/,-2.336805732100146
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9448541133376906
https://habrahabr.ru/post/319158/,1.2664762426552598
https://habrahabr.ru/company/mindbox/blog/319156/,0.16327120930389954
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14790472303802454
https://geektimes.ru/post/284394/,-0.7635744628608294
https://geektimes.ru/post/284392/,0.42802223184610994
https://geektimes.ru/post/284398/,-0.2634674549406517
https://habrahabr.ru/post/319164/,1.8714545119822488
https://habrahabr.ru/company/ruvds/blog/319162/,0.9894185340564785
https://habrahabr.ru/post/319152/,0.5859352357329488
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43669973876883994
https://geektimes.ru/company/nag/blog/284396/,-0.13588883121647838
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07326630078991514
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20406253431354787
https://habrahabr.ru/post/319168/,0.8496978202231426
https://habrahabr.ru/post/315924/,0.3629595456082222
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8205012042570481
https://habrahabr.ru/company/mailru/blog/319170/,0.5935777978727659
https://habrahabr.ru/post/319178/,1.088590405130539
https://geektimes.ru/post/284404/,0.340068951669613
https://geektimes.ru/post/284400/,-0.4429133877948853
https://habrahabr.ru/post/319106/,0.48102092953751047
https://habrahabr.ru/post/319088/,0.37385662776094647
https://geektimes.ru/company/top3dshop/blog/284410/,-0.11871496461198167
https://geektimes.ru/post/284408/,-0.50678795764965
https://habrahabr.ru/company/pt/blog/319186/,-0.1742130633303447
https://habrahabr.ru/post/319190/,-1.0606994891062607
https://geektimes.ru/post/284414/,-0.262940839727381
https://geektimes.ru/company/mailru/blog/284412/,-0.40183678582760674
https://geektimes.ru/post/284416/,-0.16501166429176756
https://habrahabr.ru/post/319184/,0.9235151336148878
https://geektimes.ru/post/284418/,-0.24240703421816434
https://geektimes.ru/post/284420/,0.6212349027873879
https://habrahabr.ru/post/319198/,0.21827451192769778
https://geektimes.ru/post/284424/,0.6457720512257542
https://geektimes.ru/company/flprog/blog/284406/,0.6831023090260933
https://habrahabr.ru/post/319010/,0.4462434257912413
https://geektimes.ru/company/dadget/blog/284284/,-0.0039785989407982725
https://habrahabr.ru/post/319208/,0.5715468445724359
https://habrahabr.ru/company/croc/blog/319196/,0.2163233116807145
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5774185617862788
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6785908110820646
https://habrahabr.ru/company/it-grad/blog/318538/,0.41893100324363985
https://habrahabr.ru/post/319092/,0.3024376275233106
https://geektimes.ru/post/284428/,-1.8435878226098967
https://habrahabr.ru/post/319216/,0.5434292284360053
https://habrahabr.ru/company/echelon/blog/319218/,0.3083557730295685
https://geektimes.ru/company/piter/blog/284430/,-0.04692167694076138
https://habrahabr.ru/post/319040/,0.2087665263405391
https://habrahabr.ru/post/318226/,-1.0667427844014687
https://habrahabr.ru/post/319202/,0.847451598427365
https://habrahabr.ru/post/319222/,0.509489816626225
https://habrahabr.ru/post/319204/,0.5712548838213195
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2954040408342786
https://geektimes.ru/company/pocketbook/blog/284432/,-0.368067157268959
https://habrahabr.ru/post/319014/,1.0140462693633836
https://habrahabr.ru/post/319226/,1.0834456468165818
https://geektimes.ru/post/284438/,0.33744162881207274
https://habrahabr.ru/post/319232/,-0.35679776301820587
https://geektimes.ru/post/284440/,0.35287760119819656
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06129776295704775
https://habrahabr.ru/post/319244/,0.2846931345770232
https://habrahabr.ru/post/319248/,-0.7808455621922581
https://geektimes.ru/post/284434/,-1.037024966849456
https://geektimes.ru/company/mediatek/blog/284444/,-0.9767029121394317
https://habrahabr.ru/post/319252/,0.8017497464531669
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10262093329344196
https://habrahabr.ru/post/319256/,0.640482537972139
https://habrahabr.ru/post/319258/,-0.7729528784036954
https://geektimes.ru/company/genotek/blog/284448/,0.0056957824815243585
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0961594926625526
https://geektimes.ru/post/284450/,-0.3599677033471279
https://habrahabr.ru/post/319180/,1.1770590092990392
https://habrahabr.ru/post/319260/,0.6811113387879273
https://geektimes.ru/post/284436/,1.355660669329356
https://geektimes.ru/post/284458/,0.2620834072134769
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.23595924869882032
https://habrahabr.ru/company/abbyy/blog/319242/,0.2521190728693955
https://habrahabr.ru/post/319266/,-0.4400501217136692
https://habrahabr.ru/post/319268/,0.20170716353087892
https://habrahabr.ru/post/319270/,0.2802824004691291
https://habrahabr.ru/post/317726/,-0.003270125965318227
https://geektimes.ru/company/pochtoy/blog/284442/,0.7691476898858762
https://habrahabr.ru/post/319274/,0.5651442026374296
https://habrahabr.ru/company/regberry/blog/319246/,0.2381704173045232
https://habrahabr.ru/post/319228/,0.8883320714497618
https://habrahabr.ru/post/319238/,0.3200882834809045
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40083338713240224
https://geektimes.ru/post/284462/,-0.09320655088048868
https://habrahabr.ru/post/319280/,1.4521709717587312
https://habrahabr.ru/post/319284/,-0.8938615345283878
https://geektimes.ru/company/mailru/blog/284456/,-0.8288494774854183
https://habrahabr.ru/post/319286/,0.5568865564093564
https://habrahabr.ru/post/319276/,0.4234997363741948
https://habrahabr.ru/post/319288/,1.3502278288183422
https://geektimes.ru/company/flprog/blog/284464/,0.73059474686844
https://geektimes.ru/post/284470/,-0.17289464412215272
https://geektimes.ru/post/284468/,-0.2295154144659458
https://habrahabr.ru/post/319294/,-0.45433265324963
https://habrahabr.ru/post/319028/,0.6245545892418589
https://geektimes.ru/post/284474/,-0.7910696557045291
https://habrahabr.ru/company/muk/blog/319300/,0.018973378200537128
https://habrahabr.ru/company/yandex/blog/318098/,1.1958546447153708
https://habrahabr.ru/post/319304/,0.39413742895529
https://habrahabr.ru/company/pt/blog/319310/,-1.681049258234217
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014368685237548806
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.049550366262954115
https://geektimes.ru/post/284478/,0.777428894542689
https://habrahabr.ru/post/319316/,0.8245386325809699
https://geektimes.ru/post/284476/,-0.498410680420064
https://geektimes.ru/post/284480/,0.013682074519244136
https://habrahabr.ru/company/mailru/blog/319194/,0.7830871125160273
https://habrahabr.ru/post/319066/,0.15315212975980236
https://geektimes.ru/company/mediatek/blog/284482/,-0.6367972875119302
https://habrahabr.ru/post/319318/,0.29824041622136965
https://habrahabr.ru/company/pt/blog/319320/,0.43240409247985406
https://geektimes.ru/post/284484/,-0.5246949074998932
https://geektimes.ru/post/284486/,0.9483155336091201
https://geektimes.ru/post/284466/,-0.6301587680173873
https://geektimes.ru/post/284488/,0.1213125032883535
https://habrahabr.ru/post/319326/,0.5128989117600694
https://geektimes.ru/post/284490/,-0.9182726656261004
https://habrahabr.ru/post/319328/,0.1515786322731314
https://habrahabr.ru/post/319332/,-0.5122086039174272
https://habrahabr.ru/company/echelon/blog/319334/,-0.19072458624487032
https://habrahabr.ru/post/319336/,1.040760822082704
https://habrahabr.ru/post/319338/,0.13607169207293798
https://geektimes.ru/post/284494/,-0.8197149260050509
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9886678186981992
https://habrahabr.ru/post/319322/,0.7156911073299148
https://habrahabr.ru/post/319346/,0.5199502372876548
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10819116326703782
https://habrahabr.ru/post/319358/,0.5460487829584278
https://geektimes.ru/post/284502/,-0.36454094594408926
https://geektimes.ru/post/284504/,-0.20268007684080225
https://habrahabr.ru/post/319360/,0.204680146262348
https://habrahabr.ru/post/319362/,-0.22554077285333862
https://habrahabr.ru/post/319302/,-0.00019902687193512625
https://geektimes.ru/company/hashflare/blog/284274/,0.24586089068884406
https://habrahabr.ru/post/319342/,-0.0013487044730343678
https://habrahabr.ru/company/dsec/blog/319234/,-0.5601239255865013
https://geektimes.ru/company/dadget/blog/284508/,-0.26966103858045287
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05456797684584591
https://habrahabr.ru/post/319368/,0.1672470889089289
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4361185992792389
https://habrahabr.ru/post/319200/,1.036503126565515
https://geektimes.ru/post/284048/,1.036165093556563
https://geektimes.ru/post/284506/,0.05297073393080892
https://habrahabr.ru/post/319250/,0.7381640212995373
https://habrahabr.ru/post/319370/,0.9919964221825323
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.0060307968297160786
https://geektimes.ru/post/284298/,-0.12564093850845554
https://habrahabr.ru/company/supereon/blog/318930/,-1.4540743113640444
https://geektimes.ru/company/pult/blog/284512/,0.5306248636096135
https://habrahabr.ru/company/1cloud/blog/319374/,0.5928403359086886
https://geektimes.ru/post/284510/,-0.5006432479506289
https://habrahabr.ru/company/tcsbank/blog/317892/,0.30453068431166747
https://habrahabr.ru/post/319378/,0.5845286159591491
https://geektimes.ru/post/284514/,-0.34841875779106024
https://habrahabr.ru/post/319364/,-0.5489515075259805
https://habrahabr.ru/post/319384/,0.5000126536867062
https://habrahabr.ru/post/319386/,0.984782981938993
https://habrahabr.ru/post/319388/,0.1889224416024688
https://geektimes.ru/company/intel/blog/284472/,-0.400865275011586
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4286159840429071
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07524612142808668
https://geektimes.ru/post/284518/,-0.1310717383566345
https://habrahabr.ru/post/319392/,0.2790938548673059
https://habrahabr.ru/post/319394/,1.270538589505913
https://habrahabr.ru/post/319396/,0.3508392011081492
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40160242528619505
https://geektimes.ru/post/284520/,0.48224676134094446
https://geektimes.ru/post/284522/,0.16601208635529868
https://habrahabr.ru/post/319402/,0.7871490000373198
https://geektimes.ru/post/284276/,0.36829591434923226
https://geektimes.ru/post/284524/,0.015913624805142135
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9254003919502168
https://habrahabr.ru/post/319404/,-0.06940984202271405
https://habrahabr.ru/company/1cloud/blog/319398/,0.319433177354134
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1173300102897129
https://geektimes.ru/company/vertdider/blog/284526/,0.656073046702942
https://habrahabr.ru/post/319348/,0.3705086056271525
https://habrahabr.ru/post/319410/,0.7636220129434137
https://geektimes.ru/post/284528/,-0.8802423404096362
https://geektimes.ru/post/284586/,1.7262566882493136
https://habrahabr.ru/company/pt/blog/319416/,-0.20891103661159904
https://geektimes.ru/post/284530/,-0.6959477791181343
https://habrahabr.ru/post/319418/,0.8655955779318267
https://habrahabr.ru/post/319426/,-0.5490786310641077
https://habrahabr.ru/post/319424/,0.17002708799786181
https://geektimes.ru/post/284534/,0.9406563939813132
https://habrahabr.ru/post/319176/,0.41482803447124184
https://geektimes.ru/post/284536/,-0.224985926478509
https://habrahabr.ru/post/319296/,0.7555480425396719
https://habrahabr.ru/post/314402/,0.7029524960690903
https://geektimes.ru/post/283568/,1.1592461069805622
https://geektimes.ru/post/284538/,-0.07474504227545237
https://habrahabr.ru/post/319422/,0.6346386590148174
https://habrahabr.ru/post/319430/,0.19108410696468275
https://geektimes.ru/company/nag/blog/284516/,-0.4184537541112031
https://habrahabr.ru/post/319442/,0.08524251110912368
https://habrahabr.ru/company/dataline/blog/319446/,0.07442729350083088
https://habrahabr.ru/post/319400/,0.7673365332820253
https://habrahabr.ru/company/1cloud/blog/319448/,0.4821001973057076
https://habrahabr.ru/post/319450/,-0.021035203857721396
https://habrahabr.ru/company/everydaytools/blog/319444/,0.33737354970149686
https://geektimes.ru/post/284574/,-0.046419602243665814
https://geektimes.ru/post/284576/,0.5248663792531747
https://habrahabr.ru/post/319454/,0.21298230058837792
https://habrahabr.ru/post/319298/,0.2569348115194143
https://habrahabr.ru/post/319456/,0.2229283907225124
https://geektimes.ru/company/waves/blog/284532/,-0.6372408480228965
https://geektimes.ru/post/284580/,-0.991146022513103
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14719039792026128
https://geektimes.ru/post/284584/,-1.2682196763667548
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19261492746896824
https://geektimes.ru/company/madrobots/blog/284582/,0.5152090732739496
https://geektimes.ru/post/284588/,-0.5289667294051624
https://habrahabr.ru/post/319466/,0.009724738347857642
https://geektimes.ru/company/piter/blog/284590/,-0.2876208758064699
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22067190929100222
https://habrahabr.ru/post/319474/,-0.1136194750569029
https://habrahabr.ru/post/319470/,-0.04159196817273064
https://geektimes.ru/post/284594/,0.6637910708242809
https://habrahabr.ru/post/319380/,0.19424551283535926
https://habrahabr.ru/company/miip/blog/319478/,0.30592711459685035
https://habrahabr.ru/post/319484/,0.3724694559516797
https://habrahabr.ru/company/piter/blog/319490/,0.8169944185558992
https://habrahabr.ru/company/infopulse/blog/319492/,0.551200463038106
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6826700647433731
https://geektimes.ru/post/284596/,-0.18497240626912437
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.524277784194383
https://geektimes.ru/post/284598/,0.4990940977940393
https://geektimes.ru/post/284600/,0.9986129772156617
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1746516494932484
https://habrahabr.ru/post/319436/,0.1846598477605281
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09381427884799431
https://habrahabr.ru/post/319504/,0.6771525948619359
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2516598596476681
https://habrahabr.ru/post/319506/,-0.5155589394507317
https://geektimes.ru/post/284602/,-0.03343868188489002
https://habrahabr.ru/post/319510/,0.6600166042872379
https://habrahabr.ru/company/3cx/blog/319512/,-1.0283529006468637
https://geektimes.ru/post/284592/,-0.27298183072409854
https://habrahabr.ru/post/319514/,0.6503769546832525
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44394665623728874
https://habrahabr.ru/post/319476/,0.7669344523719852
https://habrahabr.ru/post/319472/,1.1361371710558443
https://geektimes.ru/post/284604/,0.16373598623253197
https://geektimes.ru/post/284606/,-0.33622503493419054
https://habrahabr.ru/post/319520/,0.6451237791541762
https://habrahabr.ru/post/319524/,0.4484266929651666
https://geektimes.ru/post/284608/,0.9708737400204678
https://habrahabr.ru/post/318886/,1.321173958670114
https://geektimes.ru/post/284610/,0.8549948749019459
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9965267831272483
https://habrahabr.ru/post/319528/,-0.2103988552361692
https://geektimes.ru/post/284262/,0.18261928902508795
https://habrahabr.ru/post/319100/,-0.05981652139458382
https://geektimes.ru/company/lamptest/blog/284612/,0.9861400775979452
https://habrahabr.ru/post/319532/,0.4958922758594858
https://geektimes.ru/company/pult/blog/284614/,0.3556461629726465
https://geektimes.ru/post/266112/,0.5607246299129496
https://geektimes.ru/post/284616/,0.8705619776669132
https://geektimes.ru/post/284618/,-0.4772119971625032
https://habrahabr.ru/post/319536/,0.8982717861476337
https://geektimes.ru/post/284620/,0.8177443312514446
https://habrahabr.ru/post/319552/,0.7990323380927513
https://habrahabr.ru/post/319548/,0.5002282050902231
https://habrahabr.ru/post/319554/,0.33474769487697087
https://habrahabr.ru/post/319556/,-0.32679320856006333
https://geektimes.ru/post/284630/,-0.2860230418128109
https://geektimes.ru/post/284626/,-0.14088281275451753
https://habrahabr.ru/post/319480/,0.646609296634215
https://habrahabr.ru/post/319562/,1.1586371384560716
https://habrahabr.ru/post/319566/,-0.8761337973787726
https://geektimes.ru/post/284636/,0.4746143158453201
https://habrahabr.ru/post/319570/,0.9942157373849543
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20404632984958015
https://habrahabr.ru/company/zfort/blog/319578/,0.9283358335680744
https://habrahabr.ru/company/zfort/blog/319580/,0.9820677876470755
https://habrahabr.ru/post/319530/,0.4217818482797687
https://geektimes.ru/post/284638/,-0.7822448487963745
https://habrahabr.ru/post/319500/,0.9109579737090384
https://habrahabr.ru/post/319584/,-0.7570651395085315
https://habrahabr.ru/post/319518/,0.645849343025424
https://habrahabr.ru/post/318944/,0.5399610226541475
https://habrahabr.ru/post/318860/,0.16463734488452894
https://geektimes.ru/post/284634/,0.24316936828218255
https://habrahabr.ru/post/319564/,0.6067505005327752
https://geektimes.ru/post/284640/,-0.1327405174395513
https://habrahabr.ru/post/318452/,0.3201502651654785
https://habrahabr.ru/post/319544/,-0.49428367036275833
https://geektimes.ru/post/284628/,1.1772750272212091
https://habrahabr.ru/post/319210/,-0.42163457793553794
https://habrahabr.ru/post/319560/,0.1887149868713021
https://geektimes.ru/company/banderolka/blog/284446/,-0.03724455687448036
https://geektimes.ru/post/284648/,0.6974205278673244
https://habrahabr.ru/company/skyeng/blog/314662/,0.29329305647017895
https://habrahabr.ru/post/319590/,0.05711284165751751
https://habrahabr.ru/company/google/blog/319598/,-1.6907453913995416
https://geektimes.ru/post/284288/,-0.5103796200464232
https://habrahabr.ru/post/319594/,-0.375155382360033
https://habrahabr.ru/company/tm/blog/319600/,-0.26222576140157117
https://habrahabr.ru/post/319602/,0.6152503218420557
https://geektimes.ru/company/gearbest/blog/284644/,-0.15631135734546514
https://habrahabr.ru/company/microsoft/blog/319482/,0.09908703532090635
https://habrahabr.ru/company/ruvds/blog/319588/,0.36399871097374004
https://habrahabr.ru/post/319568/,0.5108626580728686
https://geektimes.ru/post/283854/,-0.6218121281472827
https://geektimes.ru/post/284650/,0.79607579158506
https://habrahabr.ru/post/318954/,0.2745345687549661
https://habrahabr.ru/post/319604/,0.5532054324752798
https://habrahabr.ru/post/319606/,1.434772416301421
https://habrahabr.ru/post/319642/,0.8574387123636441
https://habrahabr.ru/post/319582/,1.4595298158363132
